===========================================
model name = models/mixed_models/ffnnSIGMOID__Point_6_500.h5
====================== Overapproximation ======================
--------------------1 layer -------------------
0.41353, 0.60778
0.62408, 0.74200
0.62408, 0.74200
0.27799, 0.37870
0.39422, 0.58597
0.39422, 0.58597
0.39422, 0.58597
0.48515, 0.65378
0.39422, 0.58597
0.62408, 0.74200
0.62408, 0.74200
0.27799, 0.37870
0.48515, 0.65378
0.48515, 0.65378
0.39422, 0.58597
0.27799, 0.37870
0.27799, 0.37870
0.39422, 0.58597
0.23181, 0.36397
0.48515, 0.65378
0.39422, 0.58597
0.27799, 0.37870
0.48515, 0.65378
0.27799, 0.37870
0.66390, 0.80153
0.27799, 0.37870
0.39422, 0.58597
0.27799, 0.37870
0.48515, 0.65378
0.62408, 0.74200
0.22700, 0.35026
0.61402, 0.76997
0.23181, 0.36397
0.22700, 0.35026
0.27799, 0.37870
0.62408, 0.74200
0.27799, 0.37870
0.70295, 0.82361
0.62408, 0.74200
0.22700, 0.35026
0.62408, 0.74200
0.27799, 0.37870
0.27799, 0.37870
0.42520, 0.61989
0.41934, 0.61391
0.62423, 0.74214
0.23181, 0.36397
0.41353, 0.60778
0.23181, 0.36397
0.41353, 0.60778
0.23181, 0.36397
0.48705, 0.67609
0.23181, 0.36397
0.27799, 0.37870
0.62408, 0.74201
0.27799, 0.37870
0.39422, 0.58597
0.27799, 0.37870
0.22700, 0.35026
0.27799, 0.37870
0.48515, 0.65378
0.27799, 0.37870
0.27799, 0.37870
0.22700, 0.35026
0.27799, 0.37870
0.48515, 0.65378
0.22701, 0.35026
0.70295, 0.82361
0.39421, 0.58595
0.23181, 0.36397
0.41353, 0.60778
0.39421, 0.58595
0.39422, 0.58597
0.39422, 0.58597
0.27799, 0.37870
0.48515, 0.65378
0.42630, 0.62099
0.62408, 0.74200
0.27799, 0.37870
0.22700, 0.35026
0.39422, 0.58597
0.70295, 0.82361
0.23181, 0.36397
0.41353, 0.60778
0.70295, 0.82361
0.23181, 0.36397
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.23181, 0.36397
0.27799, 0.37870
0.22700, 0.35026
0.27799, 0.37870
0.27799, 0.37870
0.27799, 0.37870
0.41353, 0.60778
0.27799, 0.37870
0.70295, 0.82361
0.62408, 0.74200
0.27799, 0.37870
0.48515, 0.65378
0.22700, 0.35026
0.22700, 0.35026
0.27799, 0.37870
0.27799, 0.37870
0.22700, 0.35026
0.48515, 0.65378
0.27799, 0.37870
0.62408, 0.74200
0.22700, 0.35026
0.27799, 0.37870
0.27799, 0.37870
0.23181, 0.36397
0.70295, 0.82361
0.22700, 0.35026
0.23181, 0.36397
0.62408, 0.74200
0.62408, 0.74200
0.41353, 0.60778
0.70295, 0.82361
0.48515, 0.65378
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.27799, 0.37870
0.27799, 0.37870
0.22700, 0.35026
0.22700, 0.35026
0.41353, 0.60778
0.23181, 0.36397
0.22700, 0.35026
0.39422, 0.58597
0.22700, 0.35026
0.48515, 0.65378
0.39422, 0.58597
0.39422, 0.58597
0.22701, 0.35026
0.23181, 0.36397
0.27799, 0.37870
0.62408, 0.74200
0.41353, 0.60778
0.23181, 0.36397
0.48515, 0.65378
0.39422, 0.58597
0.27799, 0.37870
0.41353, 0.60778
0.48515, 0.65378
0.48515, 0.65378
0.22700, 0.35026
0.27799, 0.37870
0.27799, 0.37870
0.48515, 0.65378
0.27799, 0.37870
0.27799, 0.37870
0.48515, 0.65378
0.27799, 0.37870
0.41353, 0.60778
0.62408, 0.74200
0.70295, 0.82361
0.62408, 0.74200
0.39422, 0.58597
0.22700, 0.35026
0.67082, 0.78688
0.39422, 0.58597
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.27799, 0.37870
0.22700, 0.35026
0.41353, 0.60778
0.23181, 0.36397
0.62408, 0.74200
0.41353, 0.60778
0.22700, 0.35026
0.48515, 0.65378
0.27799, 0.37870
0.27799, 0.37870
0.22700, 0.35026
0.22700, 0.35026
0.41353, 0.60778
0.48515, 0.65378
0.48515, 0.65378
0.27799, 0.37870
0.70295, 0.82361
0.48515, 0.65378
0.22700, 0.35026
0.62408, 0.74200
0.39422, 0.58597
0.48515, 0.65378
0.22700, 0.35026
0.48515, 0.65378
0.22700, 0.35026
0.22700, 0.35026
0.70295, 0.82361
0.62408, 0.74200
0.48515, 0.65378
0.65876, 0.79860
0.48515, 0.65378
0.23181, 0.36397
0.70295, 0.82361
0.62408, 0.74200
0.23181, 0.36397
0.41353, 0.60778
0.62408, 0.74200
0.62408, 0.74200
0.27799, 0.37870
0.48515, 0.65378
0.39422, 0.58597
0.45269, 0.64632
0.70295, 0.82361
0.48515, 0.65378
0.41353, 0.60778
0.22700, 0.35026
0.27799, 0.37870
0.22700, 0.35026
0.41353, 0.60778
0.62408, 0.74200
0.48515, 0.65378
0.23181, 0.36397
0.22700, 0.35026
0.70295, 0.82361
0.48515, 0.65378
0.39421, 0.58595
0.39422, 0.58597
0.41353, 0.60778
0.22700, 0.35026
0.23181, 0.36397
0.27799, 0.37870
0.41353, 0.60778
0.23181, 0.36397
0.41353, 0.60778
0.27799, 0.37870
0.27799, 0.37870
0.39421, 0.58595
0.39422, 0.58597
0.48515, 0.65378
0.48515, 0.65378
0.62408, 0.74200
0.48515, 0.65378
0.41353, 0.60778
0.48515, 0.65378
0.39422, 0.58597
0.39422, 0.58597
0.27799, 0.37870
0.23181, 0.36397
0.41353, 0.60778
0.27799, 0.37870
0.39422, 0.58597
0.22700, 0.35026
0.27799, 0.37870
0.39422, 0.58597
0.67824, 0.80770
0.22700, 0.35026
0.27799, 0.37870
0.41353, 0.60778
0.70295, 0.82361
0.22700, 0.35026
0.39422, 0.58597
0.62408, 0.74200
0.22700, 0.35026
0.39422, 0.58597
0.39422, 0.58597
0.39421, 0.58595
0.43605, 0.63063
0.70295, 0.82361
0.22700, 0.35026
0.44037, 0.63480
0.48515, 0.65378
0.27799, 0.37870
0.48515, 0.65378
0.23181, 0.36397
0.23181, 0.36397
0.48515, 0.65378
0.27799, 0.37870
0.62408, 0.74200
0.23181, 0.36397
0.62408, 0.74200
0.48515, 0.65378
0.27799, 0.37870
0.27799, 0.37870
0.22700, 0.35026
0.27799, 0.37870
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.27799, 0.37870
0.22701, 0.35026
0.44565, 0.63981
0.70295, 0.82361
0.41353, 0.60778
0.62408, 0.74200
0.27799, 0.37870
0.70295, 0.82361
0.48515, 0.65378
0.23181, 0.36397
0.41353, 0.60778
0.41353, 0.60778
0.22700, 0.35026
0.23181, 0.36397
0.39421, 0.58595
0.48515, 0.65378
0.62408, 0.74200
0.48515, 0.65378
0.62408, 0.74200
0.62408, 0.74200
0.23181, 0.36397
0.48515, 0.65378
0.48515, 0.65378
0.23181, 0.36397
0.27799, 0.37870
0.62408, 0.74200
0.39421, 0.58595
0.48515, 0.65378
0.27799, 0.37870
0.62408, 0.74200
0.39422, 0.58597
0.62408, 0.74200
0.39422, 0.58597
0.27799, 0.37870
0.48515, 0.65378
0.22700, 0.35026
0.39422, 0.58597
0.48515, 0.65378
0.62408, 0.74200
0.27799, 0.37870
0.43675, 0.63131
0.39422, 0.58597
0.27799, 0.37870
0.62408, 0.74200
0.70295, 0.82361
0.27799, 0.37870
0.27799, 0.37870
0.39422, 0.58597
0.39422, 0.58597
0.39422, 0.58597
0.39422, 0.58597
0.70295, 0.82361
0.27799, 0.37870
0.43623, 0.63080
0.41353, 0.60778
0.22700, 0.35026
0.22700, 0.35026
0.41353, 0.60778
0.62408, 0.74200
0.27799, 0.37870
0.44202, 0.63638
0.22700, 0.35026
0.22700, 0.35026
0.22700, 0.35026
0.42645, 0.62114
0.27799, 0.37870
0.41353, 0.60778
0.48515, 0.65378
0.62408, 0.74200
0.23181, 0.36397
0.48515, 0.65378
0.62408, 0.74200
0.27799, 0.37870
0.70295, 0.82361
0.41353, 0.60778
0.62408, 0.74200
0.70295, 0.82361
0.48515, 0.65378
0.48515, 0.65378
0.62408, 0.74200
0.70295, 0.82361
0.23181, 0.36397
0.27799, 0.37870
0.48515, 0.65378
0.48515, 0.65378
0.41353, 0.60778
0.48515, 0.65378
0.23181, 0.36397
0.62408, 0.74200
0.22700, 0.35026
0.48515, 0.65378
0.70295, 0.82361
0.27799, 0.37870
0.62408, 0.74200
0.41353, 0.60778
0.39422, 0.58597
0.27799, 0.37870
0.22700, 0.35026
0.48515, 0.65378
0.27799, 0.37870
0.48515, 0.65378
0.41353, 0.60778
0.62408, 0.74200
0.23181, 0.36397
0.39422, 0.58597
0.39421, 0.58595
0.27799, 0.37870
0.62408, 0.74200
0.22700, 0.35026
0.23181, 0.36397
0.22700, 0.35026
0.41353, 0.60778
0.48515, 0.65378
0.22700, 0.35026
0.62408, 0.74200
0.70295, 0.82361
0.42409, 0.61877
--------------------11 layer -------------------
-0.49534, 0.63678
-1.48481, -0.80397
0.67443, 1.31522
-1.90754, -0.98213
-0.90275, 0.18550
-1.80220, -0.88418
0.41562, 1.31354
-0.38278, 0.71967
-0.51193, 0.62742
-1.66550, -0.74236
-0.51323, 0.62673
-0.51186, 0.62745
-1.48481, -0.80397
0.34686, 1.12009
-0.90275, 0.18550
-1.66553, -0.74239
0.67443, 1.31522
-0.63392, 0.55157
-1.07897, -0.36860
-1.07897, -0.36860
0.67443, 1.31522
-1.48481, -0.80397
-0.90275, 0.18550
-1.07897, -0.36860
-1.48481, -0.80397
-0.49534, 0.63678
0.39550, 1.17806
-0.81514, 0.31798
-1.90754, -0.98213
-0.68600, 0.45348
-0.51323, 0.62674
-1.48481, -0.80397
-1.07897, -0.36860
-0.27255, 0.81158
0.67443, 1.31522
-0.70701, 0.41413
0.67443, 1.31522
-1.07897, -0.36860
-0.39790, 0.70343
-1.80220, -0.88418
-1.07897, -0.36860
-0.02384, 1.16843
-0.39601, 0.70665
0.39550, 1.17806
0.39550, 1.17806
0.34686, 1.12009
-0.38278, 0.71967
-1.90754, -0.98213
-1.90754, -0.98213
0.67443, 1.31522
-0.39790, 0.70343
-0.90275, 0.18550
-0.49534, 0.63678
-0.39790, 0.70343
-1.80220, -0.88418
-1.48481, -0.80397
-0.49534, 0.63678
-0.51191, 0.62742
0.41562, 1.31354
-1.90750, -0.98210
-0.02384, 1.16843
-0.49534, 0.63678
-1.07897, -0.36860
0.39550, 1.17806
-1.48481, -0.80397
0.37582, 1.15403
-1.48481, -0.80397
-0.63392, 0.55157
-0.63392, 0.55157
-0.51188, 0.62744
-1.01097, 0.14838
-0.51312, 0.62679
-0.68609, 0.45332
0.39550, 1.17806
-0.49534, 0.63678
-0.38277, 0.71968
-0.81378, 0.31922
-1.07897, -0.36860
0.39550, 1.17806
-1.01097, 0.14838
0.34686, 1.12009
-1.07897, -0.36860
0.67443, 1.31522
-0.02384, 1.16842
-0.68593, 0.45361
0.67443, 1.31522
0.67443, 1.31522
-1.01097, 0.14838
-1.90754, -0.98213
-1.80220, -0.88418
0.67443, 1.31522
0.67443, 1.31522
-1.01097, 0.14838
-0.69964, 0.43088
0.39550, 1.17806
-1.48481, -0.80397
-0.69964, 0.43089
0.39550, 1.17806
-1.48481, -0.80397
-0.70701, 0.41413
-0.90275, 0.18550
-0.02384, 1.16843
-0.70701, 0.41413
-0.96303, -0.09076
-0.63392, 0.55157
-0.39790, 0.70343
-1.48481, -0.80397
-1.80220, -0.88418
-1.07897, -0.36860
0.39550, 1.17806
-1.48481, -0.80397
0.39550, 1.17806
0.67443, 1.31522
-0.69964, 0.43088
-0.70701, 0.41413
-1.48481, -0.80397
0.39550, 1.17806
-0.51191, 0.62742
-0.39601, 0.70665
-1.90754, -0.98213
-0.38278, 0.71967
0.34686, 1.12009
0.39550, 1.17806
-1.69177, -0.77066
-0.96303, -0.09076
-1.80220, -0.88418
0.39550, 1.17806
0.39550, 1.17806
-0.02384, 1.16843
-1.07897, -0.36860
-0.63392, 0.55157
0.67443, 1.31522
0.39550, 1.17806
-0.39601, 0.70665
0.39550, 1.17806
-0.49534, 0.63678
-0.39790, 0.70343
-1.80220, -0.88418
0.39550, 1.17806
-0.51186, 0.62745
-0.51323, 0.62673
0.39550, 1.17806
0.39550, 1.17806
0.34686, 1.12009
0.39550, 1.17806
0.67443, 1.31522
0.67443, 1.31522
-0.81490, 0.31819
0.39550, 1.17806
-1.48481, -0.80397
0.67443, 1.31522
-0.51323, 0.62673
-0.51208, 0.62733
0.67443, 1.31522
0.39550, 1.17806
0.67443, 1.31522
-0.27255, 0.81158
0.37582, 1.15403
0.67443, 1.31522
-0.49534, 0.63678
-0.51323, 0.62674
-0.90275, 0.18550
-0.96303, -0.09076
0.67443, 1.31522
-0.39601, 0.70665
-1.80220, -0.88418
-0.96303, -0.09076
-1.01097, 0.14838
-0.51191, 0.62742
0.67443, 1.31522
-0.39790, 0.70343
-1.01097, 0.14838
-0.02384, 1.16843
-1.48481, -0.80397
-0.68604, 0.45341
-0.51323, 0.62673
-0.63392, 0.55157
-0.39601, 0.70665
-1.01097, 0.14838
-1.48481, -0.80397
0.37581, 1.15402
0.34686, 1.12009
-1.07897, -0.36860
0.39550, 1.17806
0.39550, 1.17806
-0.27255, 0.81158
0.67443, 1.31522
-0.70701, 0.41413
0.67443, 1.31522
-0.39790, 0.70343
-0.63392, 0.55157
-0.27255, 0.81158
-0.70701, 0.41413
-0.49534, 0.63678
-1.69176, -0.77066
-0.39790, 0.70343
0.39550, 1.17806
-1.48481, -0.80397
-1.48481, -0.80397
-0.51187, 0.62744
-1.48481, -0.80397
-1.80221, -0.88419
0.67443, 1.31522
-0.51312, 0.62679
-0.02384, 1.16843
-1.48481, -0.80397
-0.02384, 1.16843
-0.39790, 0.70343
-0.90275, 0.18550
-1.48481, -0.80397
-0.51323, 0.62674
-0.63392, 0.55157
-1.48481, -0.80397
-0.02384, 1.16843
-1.80220, -0.88418
-0.51323, 0.62673
-0.90275, 0.18550
-0.63392, 0.55157
-1.48481, -0.80397
0.39550, 1.17806
-0.70701, 0.41413
0.37581, 1.15403
0.39550, 1.17806
-1.48481, -0.80397
-0.51312, 0.62679
-0.51323, 0.62674
-0.51323, 0.62673
-1.80222, -0.88420
-1.80220, -0.88418
0.67443, 1.31522
0.67443, 1.31522
-1.07897, -0.36860
0.67443, 1.31522
-0.69964, 0.43087
-1.48481, -0.80397
-0.51186, 0.62745
-0.63392, 0.55157
-0.39790, 0.70343
-1.01097, 0.14838
-0.39790, 0.70343
-0.51323, 0.62674
-1.69176, -0.77066
-1.80220, -0.88418
-1.48481, -0.80397
-0.02384, 1.16843
0.67443, 1.31522
-0.63392, 0.55157
-0.02384, 1.16843
-0.39790, 0.70343
-1.48481, -0.80397
-0.69963, 0.43089
-1.80220, -0.88418
-1.80220, -0.88418
-0.39790, 0.70343
-0.51312, 0.62679
-1.69177, -0.77066
-0.81508, 0.31802
-0.51191, 0.62743
-0.90275, 0.18550
-1.66550, -0.74236
-0.96304, -0.09074
-1.48481, -0.80397
-0.81491, 0.31819
-0.51323, 0.62673
-0.63392, 0.55157
0.39550, 1.17806
-0.39601, 0.70665
-1.80220, -0.88418
0.39550, 1.17806
0.39550, 1.17806
-0.96303, -0.09076
0.67443, 1.31522
-1.07897, -0.36860
-1.80220, -0.88418
-0.70701, 0.41413
0.67443, 1.31522
-1.07897, -0.36860
-0.39790, 0.70343
0.41562, 1.31354
0.67443, 1.31522
-0.39601, 0.70665
-0.96303, -0.09076
-0.39601, 0.70665
0.37581, 1.15402
-0.02384, 1.16842
0.39550, 1.17806
0.67443, 1.31522
-1.48481, -0.80397
-0.96304, -0.09076
0.34686, 1.12009
-1.48481, -0.80397
0.67443, 1.31522
-0.39601, 0.70665
-0.90275, 0.18550
-0.90275, 0.18550
0.34686, 1.12009
-0.27255, 0.81158
-1.07897, -0.36860
-0.51312, 0.62679
-0.49534, 0.63678
-0.51323, 0.62674
-1.01097, 0.14838
-0.51312, 0.62679
-0.96304, -0.09075
0.67443, 1.31522
-0.49534, 0.63678
0.39550, 1.17806
0.67443, 1.31522
0.67443, 1.31522
0.67443, 1.31522
-0.39790, 0.70343
-0.51323, 0.62674
-0.39790, 0.70343
-1.80220, -0.88418
-0.51191, 0.62742
0.39550, 1.17806
-0.90275, 0.18550
-0.69963, 0.43090
-0.49534, 0.63678
-0.49534, 0.63678
-0.90275, 0.18550
-0.51196, 0.62740
-1.48481, -0.80397
-1.66551, -0.74237
-0.51323, 0.62673
-1.69178, -0.77067
-1.48481, -0.80397
-0.63392, 0.55157
-1.48481, -0.80397
-1.80220, -0.88418
-1.07897, -0.36860
-0.63392, 0.55157
-1.69177, -0.77066
-1.07897, -0.36860
-0.69964, 0.43088
0.34686, 1.12009
0.39550, 1.17806
-1.07897, -0.36860
-0.81513, 0.31799
-1.07897, -0.36860
0.39550, 1.17806
-0.51323, 0.62674
-0.96304, -0.09074
0.41562, 1.31353
-1.66550, -0.74236
0.67443, 1.31522
-1.80220, -0.88418
-1.07897, -0.36860
0.67443, 1.31522
-0.70701, 0.41413
-1.48481, -0.80397
-0.63392, 0.55157
-0.39790, 0.70343
-0.39790, 0.70343
0.67443, 1.31522
0.39550, 1.17806
-0.51190, 0.62743
-0.70701, 0.41413
0.67443, 1.31522
-0.68609, 0.45333
0.41562, 1.31353
0.39550, 1.17806
-0.70701, 0.41413
-0.51188, 0.62744
0.67443, 1.31522
-0.51323, 0.62673
0.39550, 1.17806
-1.69176, -0.77066
-1.48481, -0.80397
-1.07897, -0.36860
0.67443, 1.31522
-0.49534, 0.63678
-0.27255, 0.81158
-0.39790, 0.70343
-1.48481, -0.80397
-1.80214, -0.88413
-0.51323, 0.62674
-0.51187, 0.62744
-1.01097, 0.14838
0.67443, 1.31522
-0.69964, 0.43088
-0.69964, 0.43088
0.39550, 1.17806
0.67443, 1.31522
0.39550, 1.17806
-1.48481, -0.80397
0.67443, 1.31522
-0.70701, 0.41413
0.34686, 1.12009
-1.01097, 0.14838
-0.38277, 0.71967
-0.51188, 0.62744
0.67443, 1.31522
-1.66551, -0.74237
-0.70701, 0.41413
-1.48481, -0.80397
-0.63392, 0.55157
-0.39790, 0.70343
-0.39790, 0.70343
-0.51323, 0.62674
-0.90275, 0.18550
-0.51204, 0.62735
-1.01097, 0.14838
-1.01097, 0.14838
-0.49534, 0.63678
-1.90754, -0.98213
-1.48481, -0.80397
0.67443, 1.31522
-0.39601, 0.70665
-0.96303, -0.09076
-1.07897, -0.36860
-0.81454, 0.31852
-0.38278, 0.71967
-1.07897, -0.36860
0.67443, 1.31522
0.67443, 1.31522
-1.07897, -0.36860
0.67443, 1.31522
-0.51323, 0.62674
-0.68601, 0.45347
-1.80220, -0.88418
-1.07897, -0.36860
-1.69176, -0.77066
-0.90275, 0.18550
0.41562, 1.31353
-1.07897, -0.36860
-1.01097, 0.14838
-0.49535, 0.63677
0.39550, 1.17806
-0.69964, 0.43087
-0.81514, 0.31798
-0.70701, 0.41413
-0.96304, -0.09075
0.67443, 1.31522
0.37582, 1.15402
0.34686, 1.12009
-0.68608, 0.45335
-1.90754, -0.98213
0.67443, 1.31522
-1.48481, -0.80397
-1.80220, -0.88418
-0.51193, 0.62741
-0.63392, 0.55157
-1.48481, -0.80397
-0.81484, 0.31825
-0.63392, 0.55157
0.67443, 1.31522
0.39550, 1.17806
-0.02384, 1.16843
-0.39601, 0.70665
-0.39601, 0.70665
-0.39601, 0.70665
-1.07897, -0.36860
-0.63392, 0.55157
-1.80220, -0.88418
-1.80220, -0.88418
-1.48481, -0.80397
-1.07897, -0.36860
0.39550, 1.17806
0.67443, 1.31522
-0.27255, 0.81158
-0.27255, 0.81158
-0.63392, 0.55157
-1.48481, -0.80397
0.67443, 1.31522
-1.48481, -0.80397
-0.49534, 0.63678
-1.80214, -0.88412
-1.48481, -0.80397
0.67443, 1.31522
0.39550, 1.17806
-0.02384, 1.16843
-0.90275, 0.18550
-0.63392, 0.55157
-1.66556, -0.74243
0.39550, 1.17806
-1.07897, -0.36860
-0.81513, 0.31798
-0.39790, 0.70343
-0.39790, 0.70343
-1.48481, -0.80397
-0.51312, 0.62679
-1.48481, -0.80397
-1.69176, -0.77066
0.39550, 1.17806
-1.48481, -0.80397
-1.01097, 0.14838
0.67443, 1.31522
-0.90275, 0.18550
-0.51323, 0.62673
0.39550, 1.17806
-1.48481, -0.80397
0.39550, 1.17806
0.37582, 1.15403
0.34686, 1.12009
0.34686, 1.12009
-1.48481, -0.80397
-0.27255, 0.81158
-1.07897, -0.36860
-0.69964, 0.43088
--------------------12 layer -------------------
0.37864, 0.65403
0.18470, 0.30918
0.66249, 0.78839
0.12926, 0.27247
0.28849, 0.54624
0.14158, 0.29231
0.60243, 0.78810
0.40546, 0.67253
0.37474, 0.65190
0.15902, 0.32249
0.37444, 0.65175
0.37476, 0.65191
0.18470, 0.30918
0.58586, 0.75400
0.28849, 0.54624
0.15902, 0.32248
0.66249, 0.78839
0.34662, 0.63450
0.25370, 0.40888
0.25370, 0.40888
0.66249, 0.78839
0.18470, 0.30918
0.28849, 0.54624
0.25370, 0.40888
0.18470, 0.30918
0.37864, 0.65402
0.59761, 0.76460
0.30680, 0.57883
0.12926, 0.27247
0.33492, 0.61147
0.37444, 0.65175
0.18470, 0.30918
0.25370, 0.40888
0.43228, 0.69245
0.66249, 0.78839
0.33026, 0.60208
0.66249, 0.78839
0.25370, 0.40888
0.40182, 0.66895
0.14158, 0.29231
0.25370, 0.40888
0.49404, 0.76286
0.40227, 0.66966
0.59761, 0.76460
0.59761, 0.76460
0.58586, 0.75401
0.40546, 0.67253
0.12926, 0.27247
0.12926, 0.27247
0.66249, 0.78839
0.40182, 0.66895
0.28849, 0.54624
0.37864, 0.65402
0.40182, 0.66895
0.14158, 0.29231
0.18470, 0.30918
0.37864, 0.65403
0.37475, 0.65190
0.60243, 0.78810
0.12926, 0.27248
0.49404, 0.76286
0.37864, 0.65402
0.25370, 0.40888
0.59761, 0.76460
0.18470, 0.30918
0.59286, 0.76025
0.18470, 0.30918
0.34662, 0.63450
0.34662, 0.63450
0.37475, 0.65191
0.26679, 0.53703
0.37446, 0.65176
0.33490, 0.61143
0.59761, 0.76460
0.37864, 0.65403
0.40546, 0.67254
0.30708, 0.57913
0.25370, 0.40888
0.59761, 0.76460
0.26679, 0.53703
0.58586, 0.75401
0.25370, 0.40888
0.66249, 0.78839
0.49404, 0.76286
0.33494, 0.61150
0.66249, 0.78839
0.66249, 0.78839
0.26679, 0.53703
0.12926, 0.27247
0.14158, 0.29231
0.66249, 0.78839
0.66249, 0.78839
0.26679, 0.53703
0.33189, 0.60608
0.59761, 0.76460
0.18470, 0.30918
0.33189, 0.60609
0.59761, 0.76460
0.18470, 0.30918
0.33026, 0.60208
0.28849, 0.54624
0.49404, 0.76286
0.33026, 0.60208
0.27627, 0.47733
0.34662, 0.63450
0.40182, 0.66895
0.18470, 0.30918
0.14158, 0.29231
0.25370, 0.40888
0.59761, 0.76460
0.18470, 0.30918
0.59761, 0.76460
0.66249, 0.78839
0.33189, 0.60608
0.33026, 0.60208
0.18470, 0.30918
0.59761, 0.76460
0.37474, 0.65190
0.40227, 0.66966
0.12926, 0.27247
0.40546, 0.67253
0.58586, 0.75400
0.59761, 0.76460
0.15554, 0.31634
0.27627, 0.47733
0.14158, 0.29231
0.59761, 0.76460
0.59761, 0.76460
0.49404, 0.76286
0.25370, 0.40888
0.34662, 0.63450
0.66249, 0.78839
0.59761, 0.76460
0.40227, 0.66966
0.59761, 0.76460
0.37864, 0.65402
0.40182, 0.66895
0.14158, 0.29231
0.59761, 0.76460
0.37476, 0.65191
0.37444, 0.65175
0.59761, 0.76460
0.59761, 0.76460
0.58586, 0.75400
0.59761, 0.76460
0.66249, 0.78839
0.66249, 0.78839
0.30685, 0.57888
0.59761, 0.76460
0.18470, 0.30918
0.66249, 0.78839
0.37444, 0.65175
0.37471, 0.65188
0.66249, 0.78839
0.59761, 0.76460
0.66249, 0.78839
0.43228, 0.69245
0.59286, 0.76025
0.66249, 0.78839
0.37864, 0.65402
0.37444, 0.65175
0.28849, 0.54624
0.27627, 0.47733
0.66249, 0.78839
0.40227, 0.66966
0.14158, 0.29231
0.27627, 0.47733
0.26679, 0.53703
0.37475, 0.65191
0.66249, 0.78839
0.40182, 0.66895
0.26679, 0.53703
0.49404, 0.76286
0.18470, 0.30918
0.33491, 0.61145
0.37444, 0.65175
0.34662, 0.63450
0.40227, 0.66966
0.26679, 0.53703
0.18470, 0.30918
0.59286, 0.76024
0.58586, 0.75400
0.25370, 0.40888
0.59761, 0.76460
0.59761, 0.76460
0.43228, 0.69245
0.66249, 0.78839
0.33026, 0.60208
0.66249, 0.78839
0.40182, 0.66895
0.34662, 0.63450
0.43228, 0.69245
0.33026, 0.60208
0.37864, 0.65402
0.15554, 0.31634
0.40182, 0.66895
0.59761, 0.76460
0.18470, 0.30918
0.18470, 0.30918
0.37475, 0.65191
0.18470, 0.30918
0.14158, 0.29231
0.66249, 0.78839
0.37446, 0.65176
0.49404, 0.76286
0.18470, 0.30918
0.49404, 0.76286
0.40182, 0.66895
0.28849, 0.54624
0.18470, 0.30918
0.37444, 0.65175
0.34662, 0.63450
0.18470, 0.30918
0.49404, 0.76286
0.14158, 0.29231
0.37444, 0.65175
0.28849, 0.54624
0.34662, 0.63450
0.18470, 0.30918
0.59761, 0.76460
0.33026, 0.60208
0.59286, 0.76025
0.59761, 0.76460
0.18470, 0.30918
0.37446, 0.65176
0.37444, 0.65175
0.37444, 0.65175
0.14158, 0.29231
0.14158, 0.29231
0.66249, 0.78839
0.66249, 0.78839
0.25370, 0.40888
0.66249, 0.78839
0.33189, 0.60608
0.18470, 0.30918
0.37476, 0.65191
0.34662, 0.63450
0.40182, 0.66895
0.26679, 0.53703
0.40182, 0.66895
0.37444, 0.65175
0.15554, 0.31634
0.14158, 0.29231
0.18470, 0.30918
0.49404, 0.76286
0.66249, 0.78839
0.34662, 0.63450
0.49404, 0.76286
0.40182, 0.66895
0.18470, 0.30918
0.33189, 0.60609
0.14158, 0.29231
0.14158, 0.29231
0.40182, 0.66895
0.37446, 0.65176
0.15554, 0.31634
0.30681, 0.57884
0.37475, 0.65191
0.28849, 0.54624
0.15902, 0.32249
0.27627, 0.47733
0.18470, 0.30918
0.30685, 0.57888
0.37444, 0.65175
0.34662, 0.63450
0.59761, 0.76460
0.40227, 0.66966
0.14158, 0.29231
0.59761, 0.76460
0.59761, 0.76460
0.27627, 0.47733
0.66249, 0.78839
0.25370, 0.40888
0.14158, 0.29231
0.33026, 0.60208
0.66249, 0.78839
0.25370, 0.40888
0.40182, 0.66895
0.60243, 0.78810
0.66249, 0.78839
0.40227, 0.66966
0.27627, 0.47733
0.40227, 0.66966
0.59286, 0.76024
0.49404, 0.76286
0.59761, 0.76460
0.66249, 0.78839
0.18470, 0.30918
0.27627, 0.47733
0.58586, 0.75400
0.18470, 0.30918
0.66249, 0.78839
0.40227, 0.66966
0.28849, 0.54624
0.28849, 0.54624
0.58586, 0.75401
0.43228, 0.69245
0.25370, 0.40888
0.37446, 0.65176
0.37864, 0.65403
0.37444, 0.65175
0.26679, 0.53703
0.37446, 0.65176
0.27627, 0.47733
0.66249, 0.78839
0.37864, 0.65402
0.59761, 0.76460
0.66249, 0.78839
0.66249, 0.78839
0.66249, 0.78839
0.40182, 0.66895
0.37444, 0.65175
0.40182, 0.66895
0.14158, 0.29231
0.37475, 0.65190
0.59761, 0.76460
0.28849, 0.54624
0.33189, 0.60609
0.37864, 0.65402
0.37864, 0.65402
0.28849, 0.54624
0.37473, 0.65190
0.18470, 0.30918
0.15902, 0.32249
0.37444, 0.65175
0.15554, 0.31633
0.18470, 0.30918
